2016-11-30 11:00:12:490xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx B,$#,2,13263,3285,3332,0,28,0,28,0,230,0,0,0,0,3331,3325,3313,3314,3321,3329,3327,3324,3285,3325,3329,3331,3325,3327,3330,3332,3331,3331,3330,3330,3299,3296,3297,3298,3299,3316,3317,3314,3320,3324,3302,3308,3331,3301,3305,3300,3304,3302,3302,3307,3329,3329,3330,3328,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:00:13:339 B,,3,7,"
2016-11-30 11:00:21:822 B,,3,9,"
$F",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,239,0,0,0,0,3331,3325,3313,3314,3322,3327,3330,3324,3284,3321,3329,3331,3325,3327,3331,3332,3331,3331,3330,3330,3299,3297,3297,3297,3300,3317,3317,3314,3320,3323,3301,3308,3331,3301,3306,3301,3304,3302,3302,3306,3328,3329,3329,3328,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:00:22:670 B,,3,4,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16591,3284,3332,0,28,0,28,0,240,0,0,0,0,3330,3325,3313,3314,3321,3330,3326,3324,3284,3326,3330,3328,3325,3328,3330,3332,3331,3331,3330,3330,3298,3296,3298,3297,3289,3317,3317,3314,3319,3323,3301,3308,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3329,3329,3330,3330,3330,3330,3329,"3331
"
2016-11-30 11:00:23:519 B,,3,9,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3283,3332,0,28,0,28,0,241,0,0,0,0,3330,3325,3313,3314,3322,3331,3326,3325,3283,3326,3331,3329,3326,3328,3331,3332,3331,3331,3330,3330,3299,3297,3297,3297,3290,3317,3317,3314,3320,3323,3301,3308,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3330,3330,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:00:24:367 B,,3,9,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3314,3331,0,28,0,28,0,242,0,0,0,0,3331,3325,3314,3314,3322,3331,3326,3325,3283,3326,3331,3329,3326,3328,3331,3332,3331,3331,3330,3330,3299,3297,3297,3297,3290,3317,3317,3314,3320,3323,3301,3308,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3330,3330,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:00:25:216 B,,3,9,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3285,3332,0,28,0,28,0,242,0,0,0,0,3331,3325,3314,3314,3322,3327,3330,3324,3285,3325,3329,3328,3325,3328,3331,3332,3331,3332,3330,3330,3299,3296,3297,3297,3299,3317,3317,3314,3320,3323,3301,3307,3330,3301,3306,3300,3304,3303,3302,3306,3328,3329,3329,3329,3330,3330,3330,3330,3329,"3331
"
2016-11-30 11:00:26:066 B,,3,8,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3288,3332,0,28,0,28,0,243,0,0,0,0,3331,3326,3313,3314,3322,3328,3326,3324,3288,3325,3328,3329,3325,3331,3331,3332,3331,3331,3330,3330,3300,3296,3298,3298,3299,3317,3317,3314,3320,3323,3301,3307,3331,3301,3304,3301,3304,3302,3302,3306,3328,3329,3329,3328,3330,3329,3330,3330,3329,"3331
"
2016-11-30 11:00:26:913 B,,3,8,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3284,3332,0,28,0,28,0,244,0,0,0,0,3331,3325,3314,3314,3322,3327,3327,3331,3284,3326,3330,3331,3325,3327,3331,3332,3331,3332,3330,3330,3298,3297,3297,3297,3301,3316,3317,3314,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3329,3329,3330,3328,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:00:27:761 B,,3,8,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,245,0,0,0,0,3331,3325,3313,3314,3322,3327,3328,3324,3284,3322,3330,3329,3325,3328,3330,3332,3330,3332,3330,3329,3301,3296,3297,3298,3300,3317,3317,3314,3320,3323,3302,3307,3331,3301,3306,3301,3304,3303,3302,3306,3328,3330,3330,3329,3330,3330,3330,3330,3329,"3331
"
2016-11-30 11:00:28:611 B,,3,10,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3284,3339,0,28,0,28,0,246,0,0,0,0,3331,3325,3313,3314,3322,3327,3326,3329,3284,3325,3339,3328,3325,3328,3330,3333,3331,3331,3330,3330,3298,3297,3298,3297,3301,3316,3317,3314,3320,3323,3301,3307,3331,3301,3304,3300,3304,3302,3302,3306,3328,3329,3330,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:00:29:458 B,,3,7,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,14928,3284,3333,0,28,0,28,0,247,0,0,0,0,3330,3325,3313,3314,3322,3330,3326,3324,3284,3325,3333,3329,3325,3330,3331,3332,3331,3331,3330,3330,3299,3296,3297,3298,3300,3316,3317,3314,3320,3323,3301,3307,3330,3301,3305,3301,3304,3302,3302,3306,3329,3330,3329,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:00:30:309 B,,3,9,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3284,3333,0,28,0,28,0,247,0,0,0,0,3330,3325,3313,3314,3322,3330,3326,3324,3284,3325,3333,3329,3325,3330,3331,3332,3331,3331,3330,3330,3299,3296,3297,3298,3300,3316,3317,3314,3320,3323,3301,3307,3330,3301,3305,3301,3304,3302,3302,3306,3329,3330,3329,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:00:31:156 B,,3,6,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,248,0,0,0,0,3331,3325,3314,3314,3322,3327,3327,3323,3284,3325,3330,3329,3325,3327,3331,3332,3331,3331,3330,3330,3298,3296,3298,3299,3299,3316,3317,3314,3320,3323,3301,3307,3330,3301,3306,3300,3304,3302,3302,3306,3328,3329,3330,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:00:32:004 B,,3,8,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3285,3336,0,28,0,28,0,249,0,0,0,0,3330,3325,3312,3314,3322,3327,3327,3330,3285,3326,3336,3329,3325,3327,3331,3332,3331,3332,3330,3330,3299,3296,3298,3298,3299,3317,3317,3314,3320,3323,3301,3308,3331,3301,3306,3300,3304,3302,3302,3306,3328,3330,3329,3329,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:00:32:852 B,,3,6,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,250,0,0,0,0,3332,3325,3313,3314,3321,3327,3328,3323,3284,3320,3331,3329,3325,3328,3331,3332,3331,3331,3330,3330,3299,3297,3298,3297,3299,3317,3317,3314,3320,3323,3301,3308,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3330,3328,3330,3330,3330,3330,3329,"3331
"
2016-11-30 11:00:33:703 B,,3,10,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3288,3332,0,28,0,28,0,251,0,0,0,0,3331,3326,3313,3314,3322,3328,3326,3324,3288,3325,3330,3329,3325,3327,3331,3332,3331,3331,3330,3330,3299,3297,3298,3298,3300,3317,3317,3314,3320,3323,3301,3307,3331,3301,3306,3301,3304,3302,3302,3307,3328,3328,3329,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:00:34:551 B,,3,9,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16591,3286,3332,0,28,0,28,0,252,0,0,0,0,3331,3325,3314,3314,3322,3328,3327,3323,3286,3325,3330,3328,3324,3328,3331,3332,3331,3332,3330,3330,3298,3296,3298,3298,3299,3317,3317,3314,3320,3324,3301,3298,3331,3301,3306,3301,3304,3302,3302,3306,3328,3329,3329,3329,3328,3330,3330,3330,3329,"3331
"
2016-11-30 11:00:35:399 B,,3,8,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,8297,3286,3332,0,28,0,28,0,253,0,0,0,0,3330,3325,3307,3314,3322,3329,3326,3324,3286,3325,3328,3329,3325,3328,3331,3332,3331,3331,3330,3330,3299,3297,3298,3297,3299,63009,63265,61217,34,2594,3301,3298,3331,3301,3306,3301,3304,3302,3302,3306,3328,3329,3329,3329,3328,3330,3330,3330,3329,"3331
"
2016-11-30 11:00:36:249 B,,3,7,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3286,3332,0,28,0,28,0,253,0,0,0,0,3330,3325,3307,3314,3322,3329,3326,3324,3286,3325,3328,3329,3325,3328,3331,3332,3331,3331,3330,3330,3299,3297,3298,3297,3299,3316,3317,3314,3320,3324,3302,3307,3331,3301,3306,3300,3304,3302,3302,3307,3328,3329,3329,3328,3330,3330,3330,3330,3329,"3331
"
2016-11-30 11:00:37:095 B,,3,7,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3331,0,28,0,28,0,254,0,0,0,0,3331,3325,3313,3314,3322,3327,3329,3323,3284,3321,3330,3329,3325,3328,3331,3331,3331,3331,3330,3330,3299,3296,3298,3300,3299,3316,3316,3314,3320,3323,3302,3307,3331,3301,3306,3301,3304,3302,3302,3306,3329,3329,3329,3329,3330,3329,3330,3330,3329,"3331
"
2016-11-30 11:00:37:943 B,,3,7,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3283,3334,0,28,0,28,0,255,0,0,0,0,3329,3325,3313,3314,3322,3330,3326,3325,3283,3325,3334,3329,3325,3328,3331,3332,3331,3331,3330,3330,3299,3296,3298,3298,3300,3316,3317,3314,3320,3323,3301,3307,3331,3301,3305,3301,3303,3303,3302,3306,3328,3329,3330,3329,3330,3329,3330,3330,3329,"3331
"
2016-11-30 11:00:38:794 B,,3,3,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3288,3332,0,28,0,28,0,256,0,0,0,0,3331,3325,3312,3314,3322,3328,3326,3324,3288,3325,3329,3330,3325,3327,3331,3332,3331,3331,3330,3330,3299,3296,3298,3297,3300,3316,3317,3313,3320,3324,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3330,3328,3330,3330,3330,3330,3329,"3330
"
2016-11-30 11:00:39:641 B,,3,7,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3285,3333,0,28,0,28,0,257,0,0,0,0,3333,3325,3313,3314,3322,3329,3327,3323,3285,3326,3332,3328,3326,3328,3331,3332,3331,3331,3330,3330,3299,3296,3297,3296,3299,3317,3317,3314,3320,3323,3302,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3329,3329,3330,3330,3330,3330,3329,"3331
"
2016-11-30 11:00:40:489 B,,3,10,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,16592,3284,3332,0,28,0,28,0,258,0,0,0,0,3331,3325,3313,3314,3322,3327,3328,3324,3284,3322,3330,3330,3325,3330,3331,3332,3331,3331,3330,3330,3300,3296,3298,3297,3300,3316,3317,3314,3320,3323,3301,3307,3331,3301,3306,3301,3304,3302,3302,3306,3328,3330,3329,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:00:42:186 B,,3,6,"
",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,16591,3284,3332,0,28,0,28,0,259,0,0,0,0,3331,3325,3313,3314,3322,3327,3329,3324,3284,3321,3330,3330,3326,3327,3331,3332,3331,3331,3330,3330,3299,3296,3298,3297,3295,3316,3317,3314,3320,3323,3302,3307,3331,3301,3306,3301,3304,3302,3302,3306,3328,3329,3329,3330,3328,3329,3330,3330,3329,"3331
"
2016-11-30 11:00:43:033 B,,3,11,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3286,3332,0,28,0,28,0,260,0,0,0,0,3330,3325,3313,3314,3322,3327,3326,3324,3286,3325,3330,3329,3325,3328,3332,3332,3331,3331,3330,3330,3299,3297,3298,3298,3295,3317,3317,3314,3320,3323,3301,3307,3330,3301,3306,3301,3304,3302,3303,3306,3328,3330,3330,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:00:43:882 B,,3,6,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3284,3332,0,28,0,28,0,261,0,0,0,0,3331,3325,3313,3314,3322,3330,3327,3325,3284,3326,3331,3329,3325,3328,3331,3332,3331,3332,3330,3330,3299,3296,3298,3298,3299,3317,3317,3314,3320,3323,3302,3307,3331,3301,3306,3300,3305,3303,3302,3306,3328,3329,3329,3330,3329,3330,3330,3329,3329,"3331
"
2016-11-30 11:00:44:731 B,,3,10,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3286,3332,0,28,0,28,0,262,0,0,0,0,3331,3325,3313,3314,3322,3327,3327,3324,3286,3325,3330,3328,3326,3328,3331,3332,3331,3331,3330,3330,3298,3296,3298,3296,3299,3317,3317,3314,3320,3323,3301,3307,3331,3301,3306,3300,3304,3303,3302,3306,3328,3329,3330,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:00:45:583 B,,3,7,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16594,3284,3339,0,28,0,28,0,263,0,0,0,0,3332,3325,3312,3314,3322,3327,3326,3331,3284,3325,3339,3328,3326,3328,3330,3332,3331,3331,3330,3330,3298,3298,3298,3298,3299,3317,3317,3314,3320,3323,3302,3307,3330,3301,3306,3301,3304,3302,3302,3306,3328,3329,3330,3330,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:00:46:432 B,,3,4,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,14927,3284,3332,0,28,0,28,0,264,0,0,0,0,3331,3325,3313,3314,3322,3327,3330,3323,3284,3322,3330,3329,3325,3329,3331,3332,3331,3331,3330,3329,3299,3297,3298,3297,3300,3317,3317,3314,3320,3323,3301,3307,3331,3301,3306,3301,3304,3302,3302,3306,3328,3329,3329,3330,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:00:47:277 B,,3,7,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,264,0,0,0,0,3331,3325,3313,3314,3322,3327,3330,3323,3284,3322,3330,3329,3325,3329,3331,3332,3331,3331,3330,3329,3299,3297,3298,3297,3300,3317,3317,3314,3320,3323,3301,3307,3331,3301,3306,3301,3304,3302,3302,3306,3328,3329,3329,3330,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:00:48:126 B,,3,10,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3285,3332,0,28,0,28,0,265,0,0,0,0,3331,3325,3313,3314,3322,3327,3329,3323,3285,3325,3329,3329,3325,3328,3331,3332,3331,3332,3330,3330,3298,3297,3298,3297,3300,3317,3317,3314,3320,3323,3301,3308,3331,3302,3306,3301,3304,3302,3302,3306,3328,3329,3330,3330,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:00:48:974 B,,3,9,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,266,0,0,0,0,3331,3325,3314,3314,3321,3327,3326,3322,3284,3327,3330,3329,3325,3328,3330,3332,3331,3331,3330,3330,3299,3296,3297,3297,3299,3316,3317,3314,3320,3323,3302,3307,3331,3301,3306,3301,3304,3302,3302,3307,3328,3329,3330,3328,3329,3330,3330,3329,3329,"3331
"
2016-11-30 11:00:49:823 B,,3,9,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16590,3284,3332,0,28,0,28,0,267,0,0,0,0,3331,3325,3313,3315,3322,3331,3326,3324,3284,3325,3304,3330,3326,3327,3330,3332,3331,3331,3330,3330,3298,3299,3298,3297,3299,3317,3317,3314,3320,3323,3301,3307,3331,3301,3305,3301,3304,3302,3302,3306,3328,3328,3330,3329,3330,3329,3330,3330,3329,"3330
"
2016-11-30 11:00:50:672 B,,3,9,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,16593,3288,3332,0,28,0,28,0,268,0,0,0,0,3331,3325,3313,3314,3322,3327,3326,3324,3288,3325,3330,3329,3325,3328,3330,3332,3331,3331,3330,3330,3299,3297,3298,3297,3299,3317,3317,3314,3320,3323,3302,3307,3331,3301,3306,3301,3305,3302,3302,3306,3329,3329,3329,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:00:51:519 B,,3,9,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,16593,3284,3337,0,28,0,28,0,269,0,0,0,0,3334,3325,3313,3314,3321,3329,3327,3326,3284,3326,3337,3329,3325,3328,3331,3332,3331,3331,3330,3330,3299,3297,3297,3298,3300,3317,3317,3314,3320,3323,3301,3308,3331,3301,3306,3301,3304,3302,3302,3306,3328,3329,3329,3329,3329,3329,3330,3330,3328,"3328
"
2016-11-30 11:00:52:368 B,,3,8,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,,2,8299,3284,3338,0,28,0,28,0,270,0,0,0,0,3330,3325,3312,3314,3322,3327,3327,3330,3284,3325,3338,3328,3326,3328,3332,3332,3331,3332,3330,3330,3298,3299,3297,3296,3300,3317,3317,3314,3320,3323,3301,3308,3331,3301,3306,3301,3304,3302,3302,3306,3328,3329,3329,3329,3329,3329,3330,3330,3328,"3328
"
2016-11-30 11:00:54:410 B,,3,8,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,14928,3287,3332,0,28,0,28,0,272,0,0,0,0,3332,3325,3313,3314,3321,3327,3326,3324,3287,3325,3330,3329,3326,3328,3331,3332,3331,3332,3330,3330,3299,3296,3298,3296,3299,3317,3317,3314,3320,3323,3302,3308,3331,3301,3306,3301,3304,3302,3302,3306,3328,3329,3330,3330,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:00:55:258 B,,3,9,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3287,3332,0,28,0,28,0,272,0,0,0,0,3332,3325,3313,3314,3321,3327,3326,3324,3287,3325,3330,3329,3326,3328,3331,3332,3331,3332,3330,3330,3299,3296,3298,3296,3299,3317,3317,3314,3320,3323,3302,3308,3331,3301,3306,3301,3304,3302,3302,3306,3328,3329,3330,3330,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:00:56:111 B,,3,9,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3287,3332,0,28,0,28,0,273,0,0,0,0,3331,3325,3314,3314,3322,3327,3326,3324,3287,3325,3331,3328,3328,3328,3330,3332,3331,3332,3330,3330,3299,3297,3297,3298,3300,3317,3317,3314,3320,3324,3302,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3329,3329,3329,3330,3330,3329,3329,"3331
"
2016-11-30 11:00:56:956 B,,3,9,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,274,0,0,0,0,3331,3325,3314,3314,3321,3327,3327,3322,3284,3327,3331,3329,3325,3328,3331,3332,3331,3331,3330,3330,3299,3297,3298,3297,3300,3316,3317,3314,3320,3323,3301,3307,3331,3301,3306,3300,3304,3303,3302,3306,3328,3329,3330,3329,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:00:57:805 B,,3,7,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3286,3332,0,28,0,28,0,275,0,0,0,0,3330,3325,3312,3314,3322,3328,3326,3324,3286,3325,3329,3330,3325,3328,3331,3332,3330,3331,3330,3330,3299,3296,3297,3296,3299,3317,3317,3314,3320,3323,3301,3308,3331,3301,3306,3300,3304,3302,3302,3306,3328,3328,3330,3329,3328,3330,3330,3330,3329,"3331
"
