2016-11-30 11:01:04:593xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx B,$#,2,16592,3284,3333,0,28,0,28,0,282,0,0,0,0,3331,3325,3313,3314,3321,3327,3330,3323,3284,3322,3330,3328,3326,3329,3330,3333,3330,3331,3330,3330,3299,3296,3298,3297,3299,3317,3317,3314,3320,3323,3302,3307,3331,3301,3306,3300,3304,3302,3302,3306,3329,3329,3329,3328,3330,3329,3330,3330,3329,"3331
"
2016-11-30 11:01:05:441 B,,3,7,"
2016-11-30 11:01:14:775 B,,3,8,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3284,3332,0,28,0,28,0,292,0,0,0,0,3331,3325,3315,3314,3321,3327,3327,3327,3284,3326,3330,3329,3325,3327,3330,3332,3331,3332,3330,3330,3299,3297,3299,3297,3303,3316,3317,3314,3320,3323,3301,3307,3330,3301,3306,3300,3304,3302,3302,3306,3328,3329,3330,3328,3330,3329,3330,3330,3328,"3331
"
2016-11-30 11:01:15:622 B,,3,5,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16591,3284,3331,0,28,0,28,0,293,0,0,0,0,3331,3325,3313,3314,3322,3327,3327,3312,3284,3328,3330,3330,3326,3327,3331,3331,3331,3331,3330,3330,3299,3298,3298,3298,3299,3316,3317,3314,3320,3323,3302,3308,3330,3301,3305,3300,3304,3302,3302,3306,3329,3329,3330,3330,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:01:16:471 B,,3,9,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,294,0,0,0,0,3331,3325,3313,3314,3322,3327,3326,3322,3284,3328,3330,3329,3325,3327,3332,3332,3331,3332,3330,3330,3298,3296,3298,3298,3299,3317,3317,3314,3320,3323,3304,3308,3330,3301,3306,3300,3305,3302,3302,3306,3328,3330,3329,3329,3330,3329,3330,3329,3329,"3331
"
2016-11-30 11:01:17:318 B,,3,9,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,9957,3284,3332,0,28,0,28,0,295,0,0,0,0,3331,3325,3314,3314,3322,3327,3328,3324,3284,3322,3331,3328,3324,3328,3331,3332,3331,3331,3330,3330,3299,3296,3298,3298,3301,3317,3317,3314,3320,3323,3302,3307,3331,3301,3306,3300,3305,3302,3302,3306,3328,3330,3329,3329,3330,3329,3330,3329,3329,"3331
"
2016-11-30 11:01:18:169 B,,3,10,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,295,0,0,0,0,3331,3325,3314,3314,3322,3327,3328,3324,3284,3322,3331,3328,3324,3328,3331,3332,3331,3331,3330,3330,3299,3296,3298,3298,3301,3317,3317,3314,3320,3323,3302,3307,3331,3301,3306,3300,3304,3303,3302,3306,3328,3329,3329,3330,3330,3330,3330,3330,3328,"3331
"
2016-11-30 11:01:19:021 B,,3,8,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16590,3284,3331,0,28,0,28,0,296,0,0,0,0,3328,3325,3313,3314,3322,3327,3328,3323,3284,3322,3331,3329,3326,3329,3330,3318,3331,3331,3330,3330,3299,3298,3297,3298,3294,3317,3317,3313,3320,3323,3302,3308,3331,3301,3306,3301,3304,3302,3302,3306,3329,3329,3330,3328,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:01:19:869 B,,3,3,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,297,0,0,0,0,3330,3325,3313,3313,3322,3330,3327,3324,3284,3326,3328,3329,3326,3328,3331,3332,3331,3331,3330,3330,3298,3296,3298,3298,3299,3317,3317,3314,3320,3323,3301,3308,3331,3301,3305,3301,3304,3302,3302,3306,3328,3329,3330,3330,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:01:20:717 B,,3,5,"
",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,298,0,0,0,0,3331,3325,3315,3314,3322,3327,3326,3319,3284,3328,3330,3329,3325,3328,3331,3332,3330,3331,3330,3330,3299,3298,3297,3297,3299,3317,3317,3314,3320,3323,3301,3307,3331,3302,3306,3301,3304,3302,3302,3306,3328,3329,3330,3330,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:01:21:566 B,,3,6,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3285,3332,0,28,0,28,0,299,0,0,0,0,3331,3325,3313,3314,3322,3327,3327,3323,3285,3326,3331,3329,3326,3328,3331,3332,3331,3331,3330,3330,3298,3297,3298,3296,3300,3317,3317,3314,3320,3323,3302,3307,3331,3301,3306,3300,3304,3302,3303,3306,3328,3329,3330,3330,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:01:22:419 B,,3,10,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16591,3285,3331,0,28,0,28,0,0,0,0,0,0,3331,3325,3313,3313,3322,3328,3327,3323,3285,3325,3327,3328,3324,3328,3330,3323,3331,3331,3330,3330,3300,3296,3297,3297,3300,3317,3317,3314,3320,3323,3301,3307,3331,3301,3306,3301,3304,3302,3302,3306,3328,3328,3330,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:01:23:265 B,,3,8,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,4983,3284,3332,0,28,0,28,0,1,0,0,0,0,3331,3325,3313,3314,3322,3327,3327,3321,3284,3327,3331,3328,3325,3328,3330,3332,3331,3331,3330,3330,3300,3296,3297,3297,3300,3317,3317,3314,3320,3323,3301,3307,3331,3301,3306,3301,3304,3302,3302,3306,3328,3328,3330,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:01:24:115 B,,3,9,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,1,0,0,0,0,3331,3325,3313,3314,3322,3327,3327,3321,3284,3327,3331,3328,3325,3328,3330,3332,3331,3331,3330,3330,3300,3297,3298,3297,3299,3317,3317,3314,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3329,3329,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:01:24:962 B,,3,4,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,2,0,0,0,0,3331,3325,3315,3314,3322,3327,3326,3319,3284,3328,3330,3328,3325,3328,3330,3332,3331,3331,3330,3330,3299,3296,3298,3297,3300,3316,3317,3314,3320,3324,3302,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3329,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:01:25:812 B,,3,10,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3284,3334,0,28,0,28,0,3,0,0,0,0,3330,3326,3312,3314,3321,3330,3327,3325,3284,3326,3333,3330,3326,3328,3334,3332,3331,3332,3330,3330,3298,3297,3298,3297,3299,3317,3317,3314,3320,3323,3302,3307,3331,3302,3305,3300,3304,3302,3302,3306,3328,3329,3330,3329,3330,3329,3330,3330,3329,"3331
"
2016-11-30 11:01:26:661 B,,3,10,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3286,3333,0,28,0,28,0,4,0,0,0,0,3331,3325,3314,3314,3322,3327,3326,3324,3286,3325,3331,3328,3324,3328,3331,3333,3331,3331,3330,3330,3298,3297,3297,3298,3299,3317,3317,3314,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3330,3330,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:01:27:514 B,,3,8,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3286,3332,0,28,0,28,0,5,0,0,0,0,3331,3325,3312,3314,3322,3328,3326,3323,3286,3325,3330,3329,3325,3327,3331,3332,3331,3332,3330,3330,3298,3298,3298,3297,3300,3316,3317,3314,3320,3323,3301,3307,3331,3301,3306,3301,3304,3302,3302,3306,3328,3329,3330,3329,3330,3330,3330,3330,3329,"3331
"
2016-11-30 11:01:28:367 B,,3,9,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3283,3335,0,28,0,28,0,6,0,0,0,0,3329,3325,3313,3314,3321,3331,3326,3324,3283,3325,3335,3328,3324,3328,3331,3332,3331,3331,3330,3330,3301,3297,3298,3297,3299,3316,3317,3314,3320,3323,3302,3308,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3330,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:01:29:216 B,,3,10,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3314,3330,0,28,0,28,0,7,0,0,0,0,3330,3325,3314,3314,3322,3331,3326,3324,3283,3325,3335,3328,3324,3328,3331,3332,3331,3331,3330,3330,3301,3297,3298,3297,3299,3316,3317,3314,3320,3323,3302,3308,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3330,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:01:30:066 B,,3,8,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16594,3284,3337,0,28,0,28,0,7,0,0,0,0,3330,3325,3314,3314,3322,3327,3327,3328,3284,3325,3337,3330,3326,3328,3334,3333,3331,3331,3330,3329,3298,3296,3298,3298,3299,3317,3317,3314,3320,3323,3301,3308,3331,3301,3306,3300,3304,3303,3302,3307,3328,3329,3330,3329,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:01:30:913 B,,3,9,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3288,3332,0,28,0,28,0,8,0,0,0,0,3330,3325,3313,3313,3322,3328,3326,3324,3288,3325,3329,3329,3323,3328,3330,3332,3330,3331,3330,3330,3298,3297,3297,3297,3299,3317,3317,3314,3320,3323,3302,3307,3331,3301,3306,3301,3304,3303,3302,3306,3328,3329,3329,3329,3330,3330,3330,3330,3329,"3331
"
2016-11-30 11:01:31:762 B,,3,8,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3284,3332,0,28,0,28,0,9,0,0,0,0,3331,3325,3315,3314,3321,3327,3326,3331,3284,3323,3330,3328,3328,3328,3330,3332,3331,3331,3330,3330,3298,3296,3297,3298,3300,3317,3317,3314,3320,3324,3301,3307,3331,3301,3306,3301,3304,3302,3302,3307,3328,3329,3330,3329,3330,3329,3330,3330,3329,"3331
"
2016-11-30 11:01:32:609 B,,3,7,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3333,0,28,0,28,0,10,0,0,0,0,3333,3325,3314,3314,3322,3327,3327,3318,3284,3328,3330,3328,3325,3328,3331,3332,3331,3331,3330,3330,3299,3296,3297,3298,3301,3316,3317,3314,3320,3323,3302,3307,3331,3301,3307,3301,3304,3302,3302,3306,3328,3330,3329,3330,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:01:33:458 B,,3,10,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3285,3332,0,28,0,28,0,11,0,0,0,0,3331,3326,3314,3314,3322,3328,3327,3323,3285,3325,3328,3330,3326,3328,3332,3332,3331,3331,3330,3330,3299,3296,3297,3297,3300,3317,3317,3313,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3303,3306,3329,3330,3330,3329,3330,3330,3330,3329,3329,"3331
"
2016-11-30 11:01:34:307 B,,3,4,"
",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,13263,3288,3332,0,28,0,28,0,12,0,0,0,0,3331,3325,3313,3314,3322,3327,3326,3324,3288,3325,3327,3329,3325,3328,3330,3332,3331,3332,3330,3330,3301,3296,3297,3298,3299,3316,3317,3314,3320,3323,3301,3307,3331,3301,3306,3301,3304,3303,3302,3306,3328,3329,3330,3329,3329,3330,3330,3329,3329,"3331
"
2016-11-30 11:01:35:157 B,,3,10,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3288,3332,0,28,0,28,0,12,0,0,0,0,3331,3325,3313,3314,3322,3327,3326,3324,3288,3325,3327,3329,3325,3328,3330,3332,3331,3332,3330,3330,3301,3296,3297,3298,3299,3316,3317,3314,3320,3323,3301,3307,3331,3301,3306,3301,3304,3303,3302,3306,3328,3329,3330,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:01:36:005 B,,3,7,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3287,3332,0,28,0,28,0,13,0,0,0,0,3331,3326,3314,3314,3321,3327,3326,3324,3287,3325,3331,3330,3326,3327,3331,3332,3331,3331,3330,3330,3298,3297,3297,3296,3299,3317,3317,3313,3320,3323,3302,3307,3331,3301,3306,3301,3304,3302,3302,3306,3329,3329,3330,3328,3330,3330,3330,3330,3329,"3331
"
2016-11-30 11:01:38:048 B,,3,9,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,15,0,0,0,0,3332,3325,3315,3314,3322,3327,3326,3314,3284,3328,3330,3329,3325,3330,3331,3332,3331,3331,3330,3329,3299,3296,3298,3298,3299,3317,3317,3314,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3330,3330,3329,3330,3329,3330,3330,3329,"3331
"
2016-11-30 11:01:38:897 B,,3,8,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3288,3332,0,28,0,28,0,16,0,0,0,0,3331,3325,3313,3314,3322,3328,3326,3324,3288,3325,3329,3329,3325,3330,3331,3332,3331,3331,3330,3330,3299,3297,3297,3296,3300,3317,3317,3314,3320,3323,3302,3307,3331,3302,3306,3300,3304,3303,3302,3306,3328,3330,3330,3329,3330,3330,3330,3330,3329,"3331
"
2016-11-30 11:01:39:745 B,,3,8,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3284,3337,0,28,0,28,0,17,0,0,0,0,3333,3325,3313,3314,3321,3328,3327,3324,3284,3326,3337,3329,3325,3328,3331,3332,3331,3331,3330,3330,3299,3296,3298,3298,3301,3317,3317,3314,3320,3323,3302,3307,3331,3301,3306,3300,3304,3302,3302,3306,3329,3328,3329,3330,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:01:40:595 B,,3,8,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,18,0,0,0,0,3331,3325,3313,3314,3321,3327,3326,3327,3284,3326,3330,3329,3324,3328,3330,3332,3331,3331,3330,3329,3299,3297,3297,3298,3299,3317,3317,3314,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3330,3330,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:01:41:443 B,,3,10,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16591,3284,3332,0,28,0,28,0,19,0,0,0,0,3331,3325,3315,3314,3322,3327,3326,3312,3284,3329,3331,3328,3325,3328,3331,3332,3331,3331,3330,3330,3299,3296,3297,3298,3299,3317,3317,3314,3320,3323,3301,3308,3331,3301,3306,3300,3304,3302,3302,3306,3329,3329,3329,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:01:42:292 B,,3,10,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,13264,3284,3336,0,28,0,28,0,20,0,0,0,0,3334,3325,3313,3314,3321,3331,3326,3324,3284,3325,3336,3330,3326,3328,3331,3332,3331,3331,3330,3330,3299,3296,3298,3298,3299,3317,3317,3314,3320,3323,3302,3307,3331,3301,3306,3301,3304,3302,3302,3306,3329,3329,3330,3328,3330,3330,3330,3330,3329,"3331
"
2016-11-30 11:01:43:142 B,,3,3,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16594,3284,3336,0,28,0,28,0,20,0,0,0,0,3334,3325,3313,3314,3321,3331,3326,3324,3284,3325,3336,3330,3326,3328,3331,3332,3331,3331,3330,3330,3299,3296,3298,3298,3299,3317,3317,3314,3320,3323,3302,3307,3331,3301,3306,3301,3304,3302,3302,3306,3329,3329,3330,3328,3330,3330,3330,3329,3329,"3331
"
2016-11-30 11:01:43:989 B,,3,8,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3285,3332,0,28,0,28,0,21,0,0,0,0,3331,3324,3312,3314,3321,3327,3329,3323,3285,3320,3330,3328,3328,3328,3330,3332,3331,3331,3330,3330,3298,3297,3298,3297,3300,3317,3317,3314,3320,3324,3301,3308,3330,3301,3306,3300,3304,3303,3302,3306,3328,3330,3329,3328,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:01:44:837 B,,3,8,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16591,3283,3332,0,28,0,28,0,22,0,0,0,0,3331,3325,3315,3314,3322,3327,3326,3314,3283,3328,3330,3330,3325,3328,3331,3332,3331,3331,3330,3330,3298,3298,3298,3298,3300,3317,3317,3314,3320,3323,3301,3307,3331,3301,3306,3300,3304,3302,3302,3306,3328,3329,3329,3328,3329,3329,3330,3330,3329,"3331
"
2016-11-30 11:01:45:685 B,,3,7,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3285,3333,0,28,0,28,0,23,0,0,0,0,3331,3325,3313,3314,3322,3327,3329,3323,3285,3320,3330,3328,3325,3328,3331,3333,3331,3331,3330,3330,3300,3296,3298,3297,3299,3317,3317,3314,3320,3324,3301,3308,3331,3301,3306,3300,3304,3302,3302,3306,3329,3329,3330,3329,3330,3329,3330,3330,3329,"3331
"
2016-11-30 11:01:46:533 B,,3,8,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3284,3332,0,28,0,28,0,24,0,0,0,0,3331,3325,3315,3314,3322,3327,3327,3321,3284,3328,3330,3328,3328,3328,3330,3332,3331,3332,3330,3330,3298,3297,3298,3296,3300,3317,3317,3314,3320,3323,3301,3307,3331,3301,3306,3301,3304,3302,3302,3306,3328,3329,3330,3329,3330,3330,3330,3330,3329,"3331
"
2016-11-30 11:01:47:382 B,,3,7,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3284,3332,0,28,0,28,0,25,0,0,0,0,3331,3325,3313,3314,3321,3327,3326,3322,3284,3327,3331,3329,3325,3328,3330,3332,3331,3332,3330,3330,3299,3296,3297,3297,3300,3316,3317,3314,3320,3323,3301,3307,3331,3301,3306,3301,3304,3302,3302,3306,3328,3330,3329,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:01:48:230 B,,3,10,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,8298,3283,3334,0,28,0,28,0,26,0,0,0,0,3334,3325,3314,3314,3322,3331,3326,3324,3283,3326,3333,3329,3324,3328,3331,3332,3331,3331,3330,3330,3299,3296,3300,3297,3299,3316,3317,3314,3320,3323,3301,3307,3331,3301,3306,3301,3304,3302,3302,3306,3328,3330,3329,3329,3329,3330,3330,3330,3329,"3331
"
2016-11-30 11:01:49:082 B,,3,9,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16593,3283,3334,0,28,0,28,0,26,0,0,0,0,3334,3325,3314,3314,3322,3331,3326,3324,3283,3326,3333,3329,3324,3328,3331,3332,3331,3331,3330,3330,3299,3296,3300,3297,3299,3316,3317,3314,3320,3324,3302,3307,3331,3301,3306,3301,3304,3302,3302,3307,3328,3329,3330,3328,3330,3329,3330,3330,3328,"3331
"
2016-11-30 11:01:49:927 B,,3,7,"
$#",2,0,0,28,28,28,28,26,26,26,28,26,26,28,28,26,26,28,0,26,0,	 B,$#,2,16592,3287,3332,0,28,0,28,0,27,0,0,0,0,3332,3325,3313,3314,3322,3327,3326,3323,3287,3325,3331,3328,3328,3328,3330,3332,3331,3331,3330,3330,3298,3297,3299,3297,3299,3317,3316,3314,3320,3323,3302,3307,3331,3301,3306,3301,3304,3302,3302,3306,3328,3330,3329,3329,3330,3329,3330,3330,3329,"3321
"
