2016-11-29 15:15:09 
2016-11-29 15:15:11 
2016-11-29 15:15:13 
2016-11-29 15:15:15 
2016-11-29 15:15:17 
2016-11-29 15:15:19 
2016-11-29 15:15:21 
2016-11-29 15:15:23 
2016-11-29 15:15:25 
2016-11-29 15:15:27 
2016-11-29 15:15:29 
2016-11-29 15:15:31 
2016-11-29 15:15:33 
2016-11-29 15:15:35 
2016-11-29 15:15:37 
2016-11-29 15:15:39 
2016-11-29 15:15:41 
2016-11-29 15:15:43 
2016-11-29 15:15:45 
2016-11-29 15:15:47 
2016-11-29 15:15:49 
2016-11-29 15:15:51 
2016-11-29 15:15:53 
2016-11-29 15:15:55 
2016-11-29 15:15:57 
2016-11-29 15:15:59 
2016-11-29 15:16:01 
2016-11-29 15:16:03 
2016-11-29 15:16:05 
2016-11-29 15:16:07 
2016-11-29 15:16:09 
2016-11-29 15:16:11 
2016-11-29 15:16:13 
2016-11-29 15:16:15 
2016-11-29 15:16:17 
2016-11-29 15:16:19 
2016-11-29 15:16:21 
2016-11-29 15:16:23 
2016-11-29 15:16:25 
2016-11-29 15:16:27 
2016-11-29 15:16:29 
2016-11-29 15:16:31 
2016-11-29 15:16:33 
2016-11-29 15:16:35 
2016-11-29 15:16:37 
2016-11-29 15:16:39 
2016-11-29 15:16:41 
2016-11-29 15:16:43 
2016-11-29 15:16:45 
2016-11-29 15:16:47 
2016-11-29 15:16:49 
2016-11-29 15:16:51 
2016-11-29 15:16:53 
2016-11-29 15:16:55 
2016-11-29 15:16:57 
2016-11-29 15:16:59 
2016-11-29 15:17:01 
2016-11-29 15:17:03 
2016-11-29 15:17:05 
2016-11-29 15:17:07 
2016-11-29 15:17:09 
2016-11-29 15:17:11 
2016-11-29 15:17:13 
2016-11-29 15:17:15 
2016-11-29 15:17:17 
2016-11-29 15:17:19 
2016-11-29 15:17:21 
2016-11-29 15:17:23 
2016-11-29 15:17:25 
2016-11-29 15:17:27 
2016-11-29 15:17:29 
2016-11-29 15:17:31 
2016-11-29 15:17:33 
2016-11-29 15:17:35 
2016-11-29 15:17:37 
2016-11-29 15:17:39 
2016-11-29 15:17:41 
2016-11-29 15:17:43 
2016-11-29 15:17:45 
2016-11-29 15:17:47 
2016-11-29 15:17:49 
2016-11-29 15:17:51 
2016-11-29 15:17:53 
2016-11-29 15:17:55 
2016-11-29 15:17:57 
2016-11-29 15:17:59 
2016-11-29 15:18:01 
2016-11-29 15:18:03 
2016-11-29 15:18:05 
2016-11-29 15:18:07 
2016-11-29 15:18:09 
2016-11-29 15:18:11 
2016-11-29 15:18:13 
2016-11-29 15:18:15 
2016-11-29 15:18:17 
2016-11-29 15:18:19 
2016-11-29 15:18:21 
2016-11-29 15:18:23 
2016-11-29 15:18:25 
2016-11-29 15:18:27 
2016-11-29 15:18:29 
2016-11-29 15:18:31 
2016-11-29 15:18:33 
2016-11-29 15:18:35 
2016-11-29 15:18:37 
2016-11-29 15:18:39 
2016-11-29 15:18:41 
2016-11-29 15:18:43 
2016-11-29 15:18:45 
2016-11-29 15:18:47 
2016-11-29 15:18:49 
2016-11-29 15:18:51 
2016-11-29 15:18:53 
2016-11-29 15:18:55 
2016-11-29 15:18:57 
2016-11-29 15:18:59 
2016-11-29 15:19:01 
2016-11-29 15:19:03 
2016-11-29 15:19:05 
2016-11-29 15:19:07 
2016-11-29 15:19:09 
2016-11-29 15:19:11 
2016-11-29 15:19:13 
2016-11-29 15:19:15 
2016-11-29 15:19:17 
2016-11-29 15:19:19 
2016-11-29 15:19:21 
2016-11-29 15:19:23 
2016-11-29 15:19:25 
2016-11-29 15:19:27 
2016-11-29 15:19:29 
2016-11-29 15:19:31 
2016-11-29 15:19:33 
2016-11-29 15:19:35 
2016-11-29 15:19:37 
2016-11-29 15:19:39 
2016-11-29 15:19:41 
2016-11-29 15:19:43 
2016-11-29 15:19:45 
2016-11-29 15:19:47 
2016-11-29 15:19:49 
2016-11-29 15:19:51 
"2016-11-29 15:19:51 ID: A1  Data: 00 00 AA AA 00 00 00 00 
"
"2016-11-29 15:19:51 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:51 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:52 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:52 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:52 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:52 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:52 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:52 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:52 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:52 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:52 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:52 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:52 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:52 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:52 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:52 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:52 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:52 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:52 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:52 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:52 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:52 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:52 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:52 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:52 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:52 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:53 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:53 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:53 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:53 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:53 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:53 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:53 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:53 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:53 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:53 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:53 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:53 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:53 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:53 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:53 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:53 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:53 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:53 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:53 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:53 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:53 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:53 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:54 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:54 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:55 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:55 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:55 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:55 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:55 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:55 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:55 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:55 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:55 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:55 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:55 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:55 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:55 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:56 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:56 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:56 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:56 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:56 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:56 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:56 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:56 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:56 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:56 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:56 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:56 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:56 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:56 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:56 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:56 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:56 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:56 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:56 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:56 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:56 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:56 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:57 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:57 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:57 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:57 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:57 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:57 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:57 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:57 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:57 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:57 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:57 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:57 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:57 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:57 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:57 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:57 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:57 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:57 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:57 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:57 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:57 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:57 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:58 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:58 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:58 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:58 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:58 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:58 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:58 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:58 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:58 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:58 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:58 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:58 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:58 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:58 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:58 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:58 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:58 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:58 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:58 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:58 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:58 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:58 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:58 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:58 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:59 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:59 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:59 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:59 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:59 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:59 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:59 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:59 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:59 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:59 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:59 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:59 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:59 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:59 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:59 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:59 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:59 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:59 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:59 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:59 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:59 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:19:59 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:00 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:00 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:00 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:00 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:00 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:00 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:00 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:00 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:00 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:00 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:00 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:00 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:00 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:00 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:00 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:00 ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-29 15:20:00 ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
